,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
1186,17-07-2022 12:56:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1187,17-07-2022 12:56:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1188,17-07-2022 12:56:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1189,17-07-2022 12:56:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1190,17-07-2022 12:56:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1191,17-07-2022 12:56:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1192,17-07-2022 12:56:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1193,17-07-2022 12:56:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1194,17-07-2022 12:56:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1195,17-07-2022 12:56:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1196,17-07-2022 12:56:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1197,17-07-2022 12:56:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1198,17-07-2022 12:56:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1199,17-07-2022 12:56:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1200,17-07-2022 12:56:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1201,17-07-2022 12:56:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1202,17-07-2022 12:56:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1203,17-07-2022 12:56:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1204,17-07-2022 12:56:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1205,17-07-2022 12:56:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1206,17-07-2022 12:56:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1207,17-07-2022 12:56:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1208,17-07-2022 12:56:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1209,17-07-2022 12:57:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1210,17-07-2022 12:57:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1211,17-07-2022 12:57:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1212,17-07-2022 12:57:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1213,17-07-2022 12:57:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1214,17-07-2022 12:57:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1215,17-07-2022 12:57:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1216,17-07-2022 12:57:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1217,17-07-2022 12:57:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1218,17-07-2022 12:57:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1219,17-07-2022 12:57:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1220,17-07-2022 12:57:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1221,17-07-2022 12:57:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1222,17-07-2022 12:57:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1223,17-07-2022 12:57:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1224,17-07-2022 12:57:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1225,17-07-2022 12:57:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1226,17-07-2022 12:57:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1227,17-07-2022 12:57:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1228,17-07-2022 12:57:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1229,17-07-2022 12:57:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1230,17-07-2022 12:57:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1231,17-07-2022 12:57:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1232,17-07-2022 12:57:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1233,17-07-2022 12:57:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1234,17-07-2022 12:57:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1235,17-07-2022 12:57:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1236,17-07-2022 12:57:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1237,17-07-2022 12:57:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1238,17-07-2022 12:57:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1239,17-07-2022 12:57:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1240,17-07-2022 12:57:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1241,17-07-2022 12:57:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1242,17-07-2022 12:57:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1243,17-07-2022 12:57:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1244,17-07-2022 12:57:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1245,17-07-2022 12:57:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1246,17-07-2022 12:57:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1247,17-07-2022 12:57:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1248,17-07-2022 12:57:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1249,17-07-2022 12:57:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1250,17-07-2022 12:57:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1251,17-07-2022 12:57:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1252,17-07-2022 12:57:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1253,17-07-2022 12:57:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1254,17-07-2022 12:57:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1255,17-07-2022 12:57:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1256,17-07-2022 12:57:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1257,17-07-2022 12:57:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1258,17-07-2022 12:57:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1259,17-07-2022 12:57:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1260,17-07-2022 12:57:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1261,17-07-2022 12:57:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1262,17-07-2022 12:57:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1263,17-07-2022 12:57:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1264,17-07-2022 12:57:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1265,17-07-2022 12:57:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1266,17-07-2022 12:58:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1267,17-07-2022 12:58:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1268,17-07-2022 12:58:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1269,17-07-2022 12:58:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1270,17-07-2022 12:58:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1271,17-07-2022 12:58:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1272,17-07-2022 12:58:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1273,17-07-2022 12:58:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1274,17-07-2022 12:58:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1275,17-07-2022 12:58:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1276,17-07-2022 12:58:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1277,17-07-2022 12:58:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1278,17-07-2022 12:58:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1279,17-07-2022 12:58:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1280,17-07-2022 12:58:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1281,17-07-2022 12:58:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1282,17-07-2022 12:58:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1283,17-07-2022 12:58:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1284,17-07-2022 12:58:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1285,17-07-2022 12:58:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1286,17-07-2022 12:58:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1287,17-07-2022 12:58:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1288,17-07-2022 12:58:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1289,17-07-2022 12:58:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1290,17-07-2022 12:58:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1291,17-07-2022 12:58:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1292,17-07-2022 12:58:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1293,17-07-2022 12:58:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1294,17-07-2022 12:58:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1295,17-07-2022 12:58:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1296,17-07-2022 12:58:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1297,17-07-2022 12:58:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1298,17-07-2022 12:58:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1299,17-07-2022 12:58:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1300,17-07-2022 12:58:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1301,17-07-2022 12:58:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1302,17-07-2022 12:58:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1303,17-07-2022 12:58:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1304,17-07-2022 12:58:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1305,17-07-2022 12:58:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1306,17-07-2022 12:58:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1307,17-07-2022 12:58:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1308,17-07-2022 12:58:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1309,17-07-2022 12:58:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1310,17-07-2022 12:58:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1311,17-07-2022 12:58:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1312,17-07-2022 12:58:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1313,17-07-2022 12:58:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1314,17-07-2022 12:58:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1315,17-07-2022 12:58:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1316,17-07-2022 12:58:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1317,17-07-2022 12:58:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1318,17-07-2022 12:58:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1319,17-07-2022 12:58:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1320,17-07-2022 12:58:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1321,17-07-2022 12:58:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1322,17-07-2022 12:58:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1323,17-07-2022 12:59:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1324,17-07-2022 12:59:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1325,17-07-2022 12:59:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1326,17-07-2022 12:59:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1327,17-07-2022 12:59:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1328,17-07-2022 12:59:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1329,17-07-2022 12:59:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1330,17-07-2022 12:59:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1331,17-07-2022 12:59:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1332,17-07-2022 12:59:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1333,17-07-2022 12:59:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1334,17-07-2022 12:59:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1335,17-07-2022 12:59:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1336,17-07-2022 12:59:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1337,17-07-2022 12:59:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1338,17-07-2022 12:59:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1339,17-07-2022 12:59:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1340,17-07-2022 12:59:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1341,17-07-2022 12:59:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1342,17-07-2022 12:59:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1343,17-07-2022 12:59:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1344,17-07-2022 12:59:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1345,17-07-2022 12:59:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1346,17-07-2022 12:59:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1347,17-07-2022 12:59:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1348,17-07-2022 12:59:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1349,17-07-2022 12:59:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1350,17-07-2022 12:59:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1351,17-07-2022 12:59:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1352,17-07-2022 12:59:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1353,17-07-2022 12:59:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1354,17-07-2022 12:59:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1355,17-07-2022 12:59:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1356,17-07-2022 12:59:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1357,17-07-2022 12:59:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1358,17-07-2022 12:59:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1359,17-07-2022 12:59:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1360,17-07-2022 12:59:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1361,17-07-2022 12:59:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1362,17-07-2022 12:59:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1363,17-07-2022 12:59:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1364,17-07-2022 12:59:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1365,17-07-2022 12:59:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1366,17-07-2022 12:59:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1367,17-07-2022 12:59:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1368,17-07-2022 12:59:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1369,17-07-2022 12:59:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1370,17-07-2022 12:59:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1371,17-07-2022 12:59:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1372,17-07-2022 12:59:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1373,17-07-2022 12:59:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1374,17-07-2022 12:59:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1375,17-07-2022 12:59:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1376,17-07-2022 12:59:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1377,17-07-2022 12:59:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1378,17-07-2022 12:59:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1379,17-07-2022 13:00:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1380,17-07-2022 13:00:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1381,17-07-2022 13:00:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1382,17-07-2022 13:00:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1383,17-07-2022 13:00:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1384,17-07-2022 13:00:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1385,17-07-2022 13:00:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1386,17-07-2022 13:00:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1387,17-07-2022 13:00:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1388,17-07-2022 13:00:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1389,17-07-2022 13:00:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1390,17-07-2022 13:00:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1391,17-07-2022 13:00:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1392,17-07-2022 13:00:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1393,17-07-2022 13:00:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1394,17-07-2022 13:00:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1395,17-07-2022 13:00:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1396,17-07-2022 13:00:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1397,17-07-2022 13:00:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1398,17-07-2022 13:00:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1399,17-07-2022 13:00:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1400,17-07-2022 13:00:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1401,17-07-2022 13:00:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1402,17-07-2022 13:00:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1403,17-07-2022 13:00:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1404,17-07-2022 13:00:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1405,17-07-2022 13:00:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1406,17-07-2022 13:00:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1407,17-07-2022 13:00:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1408,17-07-2022 13:00:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1409,17-07-2022 13:00:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1410,17-07-2022 13:00:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1411,17-07-2022 13:00:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1412,17-07-2022 13:00:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1413,17-07-2022 13:00:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1414,17-07-2022 13:00:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1415,17-07-2022 13:00:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1416,17-07-2022 13:00:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1417,17-07-2022 13:00:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1418,17-07-2022 13:00:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1419,17-07-2022 13:00:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1420,17-07-2022 13:00:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1421,17-07-2022 13:00:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1422,17-07-2022 13:00:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1423,17-07-2022 13:00:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1424,17-07-2022 13:00:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1425,17-07-2022 13:00:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1426,17-07-2022 13:00:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1427,17-07-2022 13:00:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1428,17-07-2022 13:00:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1429,17-07-2022 13:00:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1430,17-07-2022 13:00:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1431,17-07-2022 13:00:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1432,17-07-2022 13:00:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1433,17-07-2022 13:00:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1434,17-07-2022 13:00:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1435,17-07-2022 13:00:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1436,17-07-2022 13:01:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1437,17-07-2022 13:01:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1438,17-07-2022 13:01:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1439,17-07-2022 13:01:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1440,17-07-2022 13:01:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1441,17-07-2022 13:01:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1442,17-07-2022 13:01:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1443,17-07-2022 13:01:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1444,17-07-2022 13:01:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1445,17-07-2022 13:01:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1446,17-07-2022 13:01:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1447,17-07-2022 13:01:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1448,17-07-2022 13:01:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1449,17-07-2022 13:01:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1450,17-07-2022 13:01:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1451,17-07-2022 13:01:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1452,17-07-2022 13:01:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1453,17-07-2022 13:01:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1454,17-07-2022 13:01:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1455,17-07-2022 13:01:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1456,17-07-2022 13:01:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1457,17-07-2022 13:01:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1458,17-07-2022 13:01:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1459,17-07-2022 13:01:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1460,17-07-2022 13:01:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1461,17-07-2022 13:01:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1462,17-07-2022 13:01:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1463,17-07-2022 13:01:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1464,17-07-2022 13:01:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1465,17-07-2022 13:01:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1466,17-07-2022 13:01:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1467,17-07-2022 13:01:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1468,17-07-2022 13:01:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1469,17-07-2022 13:01:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1470,17-07-2022 13:01:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1471,17-07-2022 13:01:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1472,17-07-2022 13:01:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1473,17-07-2022 13:01:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1474,17-07-2022 13:01:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1475,17-07-2022 13:01:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1476,17-07-2022 13:01:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1477,17-07-2022 13:01:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1478,17-07-2022 13:01:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1479,17-07-2022 13:01:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1480,17-07-2022 13:01:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1481,17-07-2022 13:01:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1482,17-07-2022 13:01:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1483,17-07-2022 13:01:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1484,17-07-2022 13:01:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1485,17-07-2022 13:01:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1486,17-07-2022 13:01:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1487,17-07-2022 13:01:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1488,17-07-2022 13:01:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1489,17-07-2022 13:01:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1490,17-07-2022 13:01:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1491,17-07-2022 13:01:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1492,17-07-2022 13:01:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1493,17-07-2022 13:02:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1494,17-07-2022 13:02:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
1495,17-07-2022 13:02:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
